Date,Open,High,Low,Close,Adj Close,Volume
2014-05-28,461.774994,474.225006,461.774994,471.712494,409.785858,4078172
2014-05-29,472.500000,476.000000,464.600006,469.437500,407.809509,6109444
2014-05-30,467.274994,484.750000,467.274994,480.750000,417.636932,5580708
2014-06-02,482.812500,484.500000,470.062500,473.975006,411.751343,2151900
2014-06-03,473.000000,478.562500,471.712494,475.299988,412.902405,2552716
2014-06-04,474.750000,485.799988,470.225006,471.524994,409.622986,6500784
2014-06-05,467.024994,480.250000,467.024994,476.100006,413.597351,2567424
2014-06-06,478.500000,480.750000,469.750000,477.537506,414.846161,1984008
2014-06-09,473.750000,497.287506,473.750000,488.937500,424.749573,3511524
2014-06-10,492.000000,506.250000,490.299988,501.037506,435.261047,5324376
2014-06-11,503.250000,512.049988,502.674988,504.762512,438.497040,4282500
2014-06-12,506.000000,507.500000,497.500000,499.700012,434.099121,2975516
2014-06-13,497.500000,507.299988,495.487488,505.337494,438.996521,2117324
2014-06-16,505.225006,511.250000,500.250000,505.662506,439.278870,2919528
2014-06-17,507.500000,510.887512,503.250000,506.762512,440.234467,1480304
2014-06-18,505.500000,509.250000,500.937500,502.962494,436.933350,1263288
2014-06-19,503.924988,512.412476,500.537506,507.637512,440.994598,2268420
2014-06-20,503.000000,511.250000,497.212494,502.262512,436.325195,1446776
2014-06-23,502.500000,504.662506,498.149994,500.637512,434.913544,1071016
2014-06-24,501.500000,501.750000,496.787506,498.637512,433.176147,951432
2014-06-25,498.637512,505.500000,498.612488,504.549988,438.312408,2773580
2014-06-26,505.500000,514.500000,504.987488,511.799988,444.610626,3502040
2014-06-27,512.500000,533.875000,512.500000,531.424988,461.659241,4967764
2014-06-30,531.875000,540.424988,530.250000,538.000000,467.371063,6308064
2014-07-01,537.500000,541.599976,525.000000,527.224976,458.010651,5962584
2014-07-02,532.000000,532.000000,522.099976,525.174988,456.229767,2511296
2014-07-03,529.500000,538.724976,526.250000,528.362488,458.998779,2628796
2014-07-04,532.250000,533.237488,525.500000,528.974976,459.530853,1164380
2014-07-07,534.237488,537.487488,529.500000,534.325012,464.178589,2532544
2014-07-08,539.625000,539.625000,520.312500,526.424988,457.315613,2877452
2014-07-09,526.424988,527.424988,513.500000,516.837524,448.986847,1698812
2014-07-10,513.275024,515.000000,500.000000,505.362488,439.018250,3417100
2014-07-11,512.500000,521.500000,506.862488,512.474976,445.197052,1783152
2014-07-14,512.500000,515.375000,505.000000,509.649994,442.742889,1020688
2014-07-15,509.750000,519.724976,509.750000,515.687500,447.987793,1056720
2014-07-16,517.474976,522.962524,514.275024,519.362488,451.180328,1701596
2014-07-17,520.000000,529.237488,518.000000,525.112488,456.175415,1460288
2014-07-18,526.500000,534.750000,526.500000,530.450012,460.812256,1426672
2014-07-21,531.500000,534.362488,526.000000,527.287476,458.064972,1003220
2014-07-22,530.000000,536.049988,525.525024,533.837524,463.755096,1130700
2014-07-23,536.250000,539.974976,532.525024,537.575012,467.001923,1892776
2014-07-24,539.250000,548.125000,538.862488,544.662476,473.158966,1842172
2014-07-25,541.875000,545.500000,532.875000,544.174988,477.115326,1562068
2014-07-28,545.474976,549.625000,541.775024,547.762512,480.260803,1591140
2014-07-30,544.500000,547.099976,536.500000,540.349976,473.761719,1987956
2014-07-31,543.000000,543.724976,534.025024,537.650024,471.394501,9444104
2014-08-01,510.000000,533.962524,507.537506,531.812500,466.276276,7392920
2014-08-04,532.500000,545.000000,527.287476,541.775024,475.011108,3036296
2014-08-05,542.500000,547.500000,538.750000,546.924988,479.526489,1626824
2014-08-06,550.000000,553.312500,542.549988,551.212524,483.285645,1820816
2014-08-07,550.000000,557.875000,542.950012,552.687500,484.578796,1936348
2014-08-08,551.750000,556.237488,544.212524,547.162476,479.734650,2032508
2014-08-11,551.250000,551.500000,539.125000,540.299988,473.717926,1317556
2014-08-12,544.500000,544.500000,537.500000,541.400024,474.682373,1044036
2014-08-13,542.500000,543.737488,535.250000,536.974976,470.802582,2036336
2014-08-14,539.974976,544.362488,535.625000,537.674988,471.416351,1217764
2014-08-18,537.500000,552.049988,533.424988,550.650024,482.792480,1574388
2014-08-19,551.500000,553.750000,547.500000,552.787476,484.666473,1916104
2014-08-20,552.525024,556.250000,548.250000,555.424988,486.979034,3033864
2014-08-21,556.987488,561.750000,556.250000,559.062500,490.168274,1916544
2014-08-22,557.500000,581.750000,556.275024,576.612488,505.555603,2949260
2014-08-25,578.500000,579.912476,576.750000,578.412476,507.133698,2411252
2014-08-26,577.750000,591.125000,577.750000,588.337524,515.835693,2520348
2014-08-27,587.337524,590.412476,580.775024,582.400024,510.629822,2040288
2014-08-28,585.025024,594.375000,582.500000,590.750000,517.950867,4039112
2014-09-01,586.262512,595.375000,586.262512,592.962524,519.890686,1056464
2014-09-02,595.362488,605.200012,589.599976,601.662476,527.518494,1714096
2014-09-03,601.500000,612.500000,600.150024,610.787476,535.519043,1904628
2014-09-04,610.787476,618.125000,606.937500,617.125000,541.075623,1344788
2014-09-05,619.474976,630.799988,615.000000,617.062500,541.020813,1715668
2014-09-08,623.000000,624.799988,615.000000,621.924988,545.284119,1170068
2014-09-09,621.750000,621.750000,608.750000,609.750000,534.609436,1687300
2014-09-10,612.250000,618.737488,607.750000,611.087524,535.782166,1050500
2014-09-11,611.250000,613.750000,600.262512,610.974976,535.683472,1847676
2014-09-12,611.250000,615.150024,605.612488,611.437500,536.089050,1156840
2014-09-15,607.775024,618.887512,607.012512,617.000000,540.965942,1436064
2014-09-16,612.775024,619.599976,602.750000,605.812500,531.157166,1373812
2014-09-17,607.500000,610.625000,604.250000,606.200012,531.496948,1593768
2014-09-18,605.000000,609.450012,599.262512,606.525024,531.781860,1757388
2014-09-19,610.000000,623.837524,609.012512,619.562500,543.212708,3422044
2014-09-22,619.562500,622.237488,613.750000,617.299988,541.229004,615060
2014-09-23,620.000000,628.512512,611.650024,618.450012,542.237366,2117928
2014-09-24,618.750000,626.162476,613.750000,621.262512,544.703247,1275440
2014-09-25,622.125000,631.250000,622.125000,625.487488,548.407593,3073644
2014-09-26,625.750000,632.500000,617.000000,618.312500,542.116699,1414720
2014-09-29,619.987488,626.250000,615.750000,621.662476,545.053955,885952
2014-09-30,622.500000,624.599976,613.924988,622.424988,545.722534,1766360
2014-10-01,617.512512,635.125000,617.512512,630.200012,552.539368,2554252
2014-10-07,629.250000,635.875000,625.275024,628.525024,551.070740,1830552
2014-10-08,628.500000,628.750000,586.250000,599.049988,525.227966,5465380
2014-10-09,599.025024,606.000000,576.674988,584.112488,512.131287,7460188
2014-10-10,581.250000,596.075012,577.825012,584.762512,512.701233,4513560
2014-10-13,585.500000,596.200012,581.750000,592.000000,519.046814,4106676
2014-10-14,592.500000,595.849976,587.025024,593.025024,519.945435,2960960
2014-10-15,593.025024,593.025024,593.025024,593.025024,519.945435,0
2014-10-16,595.224976,597.724976,571.012512,576.337524,505.314453,3497976
2014-10-17,573.750000,584.137512,541.500000,568.250000,498.223541,7714064
2014-10-20,577.424988,579.974976,562.750000,574.012512,503.275970,2540512
2014-10-21,572.525024,587.000000,570.299988,582.674988,510.870911,1495492
2014-10-22,587.437500,591.812500,580.750000,583.687500,511.758636,2513140
2014-10-27,589.000000,592.500000,580.087524,581.599976,509.928436,1630816
2014-10-28,580.250000,595.000000,580.250000,592.812500,519.759216,4710340
2014-10-29,596.250000,601.724976,588.325012,599.237488,525.392395,3175384
2014-10-30,615.000000,628.000000,613.062500,619.887512,543.497742,9863780
2014-10-31,624.500000,630.900024,620.787476,629.424988,551.859802,1993268
2014-11-03,629.500000,649.750000,628.325012,645.087524,565.592285,3487236
2014-11-05,642.537476,661.724976,633.187500,652.650024,572.222778,3268284
2014-11-07,646.250000,666.224976,646.250000,662.912476,581.220703,3481492
2014-11-10,664.000000,665.000000,651.250000,658.525024,577.373840,1840376
2014-11-11,659.250000,665.974976,653.825012,657.500000,576.475098,1817552
2014-11-12,654.000000,664.250000,652.762512,655.112488,574.381897,2148172
2014-11-13,659.500000,665.000000,649.500000,661.250000,579.762939,1560076
2014-11-14,664.349976,669.500000,656.200012,659.500000,578.228638,1339388
2014-11-17,657.500000,659.500000,644.512512,649.037476,569.055420,1741444
2014-11-18,652.112488,653.737488,643.075012,649.112488,569.121277,1547480
2014-11-19,650.000000,661.112488,645.125000,656.812500,575.872314,1765724
2014-11-20,661.724976,679.500000,655.412476,676.424988,593.068054,3592256
2014-11-21,682.500000,683.500000,665.512512,669.087524,586.634705,3280004
2014-11-24,668.762512,673.187500,661.837524,665.325012,583.335876,1475164
2014-11-25,665.000000,672.250000,651.750000,655.099976,574.370789,2313100
2014-11-26,653.750000,663.462524,650.287476,661.775024,580.223328,1119612
2014-11-27,665.000000,665.000000,656.250000,661.562500,580.036987,1402944
2014-11-28,663.000000,667.250000,657.750000,660.012512,578.678040,1236440
2014-12-01,661.262512,664.849976,660.000000,663.262512,581.527527,1340856
2014-12-02,660.500000,669.724976,660.250000,664.349976,582.480896,1221536
2014-12-03,665.000000,674.400024,663.112488,673.150024,590.196655,1829004
2014-12-04,673.512512,676.250000,663.137512,669.812500,587.270325,1318264
2014-12-05,672.987488,672.987488,652.525024,654.537476,573.877686,1689756
2014-12-08,654.500000,655.500000,646.250000,653.200012,572.705017,1163392
2014-12-09,650.250000,657.262512,647.987488,653.037476,572.562561,1537048
2014-12-10,651.250000,656.687500,638.750000,642.875000,563.652344,1716748
2014-12-11,639.025024,657.212524,639.025024,654.687500,574.009155,1667116
2014-12-12,650.250000,654.974976,644.762512,647.137512,567.389648,1372812
2014-12-15,640.000000,642.250000,622.137512,623.937500,547.048584,2821872
2014-12-16,619.250000,645.737488,619.250000,633.637512,555.553223,2944652
2014-12-17,635.025024,640.487488,615.349976,623.937500,547.048584,1571076
2014-12-18,624.750000,639.487488,618.200012,637.349976,558.808228,1215440
2014-12-19,641.325012,651.637512,640.512512,644.849976,565.384033,1863828
2014-12-22,645.000000,652.337524,636.349976,648.612488,568.682861,1311992
2014-12-23,648.750000,653.987488,637.737488,643.187500,563.926331,997612
2014-12-24,643.237488,643.237488,625.912476,629.400024,551.837952,3103100
2014-12-26,632.250000,642.500000,625.275024,641.674988,562.600220,882336
2014-12-29,640.500000,648.500000,640.500000,647.437500,567.652588,721036
2014-12-30,647.599976,657.599976,647.500000,652.912476,572.452942,1233104
2014-12-31,655.000000,655.712524,646.250000,648.387512,568.485657,1329576
2015-01-01,647.250000,653.362488,645.187500,648.637512,568.704834,489388
2015-01-02,646.750000,654.750000,646.750000,651.812500,571.488525,1025204
2015-01-05,650.000000,654.924988,638.750000,640.937500,561.953674,770804
2015-01-06,638.762512,642.250000,628.837524,634.062500,555.925781,1959932
2015-01-07,636.250000,643.700012,628.299988,631.099976,553.328430,1331532
2015-01-08,632.000000,644.974976,632.000000,641.662476,562.589355,1760940
2015-01-09,642.000000,672.474976,642.000000,670.087524,587.511536,3004040
2015-01-12,674.250000,689.750000,671.250000,688.500000,603.654846,3457052
2015-01-13,691.000000,693.049988,683.750000,690.275024,605.211365,3020512
2015-01-14,691.000000,698.987488,687.875000,697.887512,611.885620,1642216
2015-01-15,699.262512,700.000000,691.775024,695.450012,609.748535,2348088
2015-01-16,696.250000,704.987488,692.650024,704.237488,617.453064,3840948
2015-01-19,703.750000,705.000000,695.775024,700.062500,613.792603,1066204
2015-01-20,698.762512,704.987488,698.762512,700.450012,614.132263,1248036
2015-01-21,700.250000,703.974976,696.950012,699.125000,612.970642,2102312
2015-01-22,699.174988,701.250000,687.250000,689.525024,604.553589,2468964
2015-01-23,692.712524,701.000000,690.000000,695.187500,609.518372,1997508
2015-01-27,694.962524,704.974976,690.125000,704.162476,617.387268,1976488
2015-01-28,701.575012,721.250000,701.575012,718.337524,629.815613,2378628
2015-01-29,719.500000,732.500000,718.750000,726.099976,636.621521,3780160
2015-01-30,732.750000,747.875000,709.287476,717.125000,628.752502,4703872
2015-02-02,743.000000,748.775024,718.037476,723.762512,634.572021,7806000
2015-02-03,729.750000,731.250000,717.500000,729.787476,639.854492,2436904
2015-02-04,731.250000,731.250000,710.025024,713.062500,625.190552,1751448
2015-02-05,712.775024,725.237488,711.250000,716.937500,628.588074,1602784
2015-02-06,717.500000,730.237488,712.487488,715.087524,626.966064,1711276
2015-02-09,710.000000,718.500000,702.775024,705.112488,618.220215,1355964
2015-02-10,701.250000,701.650024,687.125000,690.625000,605.518127,2848392
2015-02-11,692.500000,714.500000,692.462524,710.437500,622.889038,2885288
2015-02-12,715.000000,728.750000,711.400024,727.325012,637.695496,1398956
2015-02-13,730.000000,730.599976,720.575012,721.637512,632.708923,1367488
2015-02-16,723.750000,736.987488,722.937500,724.887512,635.558411,1739352
2015-02-18,719.750000,728.750000,714.250000,723.062500,633.958252,4645928
2015-02-19,725.000000,725.000000,706.275024,707.537476,620.346375,2996608
2015-02-20,702.500000,706.587524,698.562500,702.549988,615.973511,1555608
2015-02-23,702.500000,710.500000,690.575012,694.687500,609.079956,2152512
2015-02-24,697.512512,702.012512,695.250000,697.825012,611.830933,1746308
2015-02-25,701.250000,702.000000,688.049988,690.637512,605.529053,2624308
2015-02-26,693.700012,693.700012,685.000000,687.025024,602.361755,4260476
2015-02-27,688.237488,712.500000,685.424988,708.937500,621.573853,2109468
2015-02-28,null,null,null,null,null,null
2015-03-02,719.700012,723.750000,712.212524,715.012512,626.900269,1640164
2015-03-03,720.500000,728.400024,708.762512,727.125000,637.520081,2013832
2015-03-04,727.500000,734.750000,716.400024,719.875000,631.163513,2200520
2015-03-05,720.000000,728.200012,712.775024,719.537476,630.867615,1725044
2015-03-09,715.500000,715.500000,695.250000,702.837524,616.225647,2569948
2015-03-10,688.362488,711.500000,688.362488,709.950012,622.461670,2513260
2015-03-11,710.025024,735.937500,703.750000,730.412476,640.402405,5020084
2015-03-12,734.587524,735.012512,713.062500,714.250000,626.231750,4443664
2015-03-13,719.500000,719.500000,702.000000,704.599976,617.770874,2839984
2015-03-16,709.500000,710.112488,703.750000,706.987488,619.864197,4702048
2015-03-17,711.000000,720.450012,707.724976,715.724976,627.524902,5144028
2015-03-18,718.500000,720.000000,697.500000,700.125000,613.847351,15227544
2015-03-19,695.000000,700.900024,685.000000,687.150024,602.471313,5621879
2015-03-20,688.950012,690.000000,673.000000,678.299988,594.711853,3616042
2015-03-23,684.000000,685.450012,650.200012,656.799988,575.861389,3672301
2015-03-24,661.000000,667.500000,652.000000,659.650024,578.360168,3793847
2015-03-25,663.000000,663.000000,651.000000,656.349976,575.466919,3053431
2015-03-26,656.000000,665.000000,648.150024,651.150024,570.907654,3774322
2015-03-27,654.000000,661.400024,639.000000,645.900024,566.304688,3223159
2015-03-30,647.900024,652.750000,618.650024,626.950012,549.689819,3887546
2015-03-31,633.099976,639.599976,626.500000,629.700012,552.100891,3125329
2015-04-01,630.500000,638.700012,629.000000,632.700012,554.731262,4892589
2015-04-06,635.099976,647.500000,635.099976,643.349976,564.068848,5050758
2015-04-07,646.349976,656.000000,644.950012,652.849976,572.398193,1922672
2015-04-08,656.950012,676.000000,656.000000,672.299988,589.451294,3505745
2015-04-09,679.900024,680.599976,662.799988,670.400024,587.785400,1882337
2015-04-10,670.799988,673.450012,655.000000,660.200012,578.842346,1675314
2015-04-13,664.700012,674.400024,650.650024,664.400024,582.524841,1357726
2015-04-15,664.400024,671.650024,656.000000,659.849976,578.535583,3785304
2015-04-16,662.700012,664.250000,644.500000,656.049988,575.203796,1850395
2015-04-17,652.000000,653.000000,634.150024,641.049988,562.052307,2224178
2015-04-20,641.000000,641.000000,622.500000,632.299988,554.380493,2301636
2015-04-21,624.049988,644.250000,622.000000,637.500000,558.939697,1504719
2015-04-22,635.000000,635.900024,622.599976,629.799988,552.188660,3464944
2015-04-23,632.299988,637.299988,611.150024,615.200012,539.387817,3887545
2015-04-24,611.700012,614.700012,578.099976,587.500000,515.101379,3375425
2015-04-27,591.099976,596.450012,565.099976,587.250000,514.882141,4643882
2015-04-28,587.900024,612.000000,580.000000,608.599976,533.601135,1776573
2015-04-29,608.000000,626.849976,602.099976,616.900024,540.878357,1729917
2015-04-30,616.000000,625.799988,598.299988,621.349976,544.779907,2983762
2015-05-04,622.900024,624.849976,603.000000,611.750000,536.362976,2859253
2015-05-05,617.000000,620.000000,604.849976,609.950012,534.784790,2826920
2015-05-06,612.000000,616.349976,600.000000,608.900024,533.864258,3148933
2015-05-07,602.000000,618.000000,600.000000,614.250000,538.554932,1954517
2015-05-08,622.000000,624.900024,616.000000,621.400024,544.823853,1400231
2015-05-11,625.000000,639.900024,618.000000,631.299988,553.503845,2019842
2015-05-12,633.000000,638.799988,612.049988,616.200012,540.264587,2539734
2015-05-13,620.950012,622.000000,611.049988,616.349976,540.396057,2839628
2015-05-14,615.000000,617.450012,606.700012,615.450012,539.607056,1443799
2015-05-15,612.549988,621.950012,612.099976,618.349976,542.149597,1245727
2015-05-18,616.400024,621.000000,605.000000,612.599976,537.108215,2241358
2015-05-19,612.000000,623.950012,609.299988,619.250000,542.938721,1760702
2015-05-20,620.950012,643.000000,620.950012,640.799988,561.833008,2353164
2015-05-21,643.150024,659.500000,641.000000,655.599976,574.809265,2427489
2015-05-22,654.900024,669.000000,648.000000,667.049988,584.848267,1589768
2015-05-25,664.849976,668.900024,630.650024,648.450012,568.540466,1795055
2015-05-26,630.000000,653.750000,629.000000,640.250000,561.350830,2608856
2015-05-27,576.250000,578.599976,545.099976,549.099976,481.433411,22929044
2015-05-28,550.000000,559.900024,541.000000,545.099976,477.926361,11498735
2015-05-29,549.950012,556.900024,546.900024,554.400024,486.080292,4961544
2015-06-01,559.000000,559.000000,548.000000,550.599976,482.748596,1842699
2015-06-02,551.000000,557.900024,544.250000,549.400024,481.696594,2276829
2015-06-03,552.900024,554.799988,540.049988,547.349976,479.899109,3675701
2015-06-04,551.849976,559.799988,548.000000,557.250000,488.579163,2352012
2015-06-05,558.000000,559.000000,551.000000,553.500000,485.291229,1385964
2015-06-08,554.900024,555.450012,546.400024,550.549988,482.704712,1412942
2015-06-09,549.450012,550.900024,519.049988,540.500000,473.893219,3680213
2015-06-10,540.500000,558.799988,540.500000,556.299988,487.746124,2135795
2015-06-11,555.299988,564.299988,552.400024,557.549988,488.842133,2140594
2015-06-12,552.000000,558.500000,543.400024,551.450012,483.493896,1974142
2015-06-15,551.000000,561.000000,546.000000,554.049988,485.773407,1749558
2015-06-16,555.000000,555.000000,546.349976,551.450012,483.493896,1591051
2015-06-17,553.500000,556.400024,546.200012,549.150024,481.477295,1913683
2015-06-18,547.200012,549.650024,540.099976,541.200012,474.507019,3012586
2015-06-19,544.950012,550.599976,542.049988,544.150024,477.093414,2307788
2015-06-22,545.000000,552.500000,543.049988,551.450012,483.493896,1939726
2015-06-23,552.000000,558.599976,548.650024,553.599976,485.378815,760738
2015-06-24,553.000000,553.000000,541.150024,545.299988,478.101685,3296386
2015-06-25,544.000000,545.450012,528.000000,529.799988,464.511841,5294305
2015-06-26,528.849976,535.799988,520.049988,521.799988,457.497681,3503690
2015-06-29,515.000000,517.599976,467.100006,483.350006,423.785950,11484481
2015-06-30,475.000000,491.700012,472.000000,477.799988,418.919861,12372399
2015-07-01,476.649994,488.350006,475.799988,486.149994,426.240845,4380793
2015-07-02,489.000000,489.899994,477.350006,479.299988,420.234985,2751848
2015-07-03,480.000000,482.000000,469.000000,471.600006,413.483917,2800735
2015-07-06,465.000000,469.649994,458.500000,464.549988,407.302673,2655385
2015-07-07,465.000000,476.700012,464.549988,471.399994,413.308594,2972045
2015-07-08,469.799988,472.750000,460.299988,470.299988,412.344086,3449261
2015-07-09,474.000000,478.899994,471.100006,474.299988,415.851135,2410385
2015-07-10,478.000000,478.000000,469.000000,474.000000,415.588135,1847909
2015-07-13,474.049988,477.000000,469.600006,475.799988,417.166321,2244361
2015-07-14,478.950012,481.000000,475.000000,476.899994,418.130768,2094711
2015-07-15,478.000000,485.000000,477.549988,479.950012,420.804932,1691337
2015-07-16,483.399994,495.750000,480.200012,491.799988,431.194641,2547683
2015-07-17,493.950012,505.799988,493.000000,502.149994,440.269196,5006283
2015-07-20,502.500000,504.200012,491.350006,500.799988,439.085541,3004605
2015-07-21,502.899994,520.500000,499.750000,509.399994,446.625732,3506058
2015-07-22,510.500000,513.450012,497.700012,510.149994,447.283295,2086049
2015-07-23,506.899994,512.299988,499.000000,500.049988,443.645813,2670981
2015-07-24,498.500000,514.950012,495.000000,511.049988,453.405029,2285622
2015-07-27,511.000000,525.000000,508.100006,519.549988,460.946259,4208795
2015-07-28,522.000000,529.700012,517.700012,523.549988,464.495026,6316959
2015-07-29,523.950012,529.000000,522.599976,525.549988,466.269440,2061983
2015-07-30,529.000000,532.799988,519.400024,524.349976,465.204773,6558111
2015-07-31,527.900024,532.000000,525.450012,530.700012,470.838593,1229591
2015-08-03,529.000000,533.500000,521.500000,523.599976,464.539398,811778
2015-08-04,525.000000,549.000000,524.150024,542.049988,480.908325,2145670
2015-08-05,543.900024,558.799988,542.000000,550.599976,488.493896,2640419
2015-08-06,556.000000,557.049988,531.099976,533.900024,473.677643,1547635
2015-08-07,534.799988,545.400024,531.450012,535.150024,474.786591,1367440
2015-08-10,536.450012,542.150024,526.849976,530.950012,471.060394,600681
2015-08-11,532.299988,545.000000,531.000000,540.650024,479.666321,1434009
2015-08-12,545.000000,559.250000,536.150024,557.549988,494.659943,3674098
2015-08-13,557.000000,567.500000,543.500000,551.299988,489.114990,2714434
2015-08-14,546.000000,562.200012,538.000000,555.049988,492.441925,2257748
2015-08-17,559.900024,564.700012,549.000000,551.900024,489.647278,2144457
2015-08-18,552.000000,564.000000,552.000000,562.450012,499.007324,2130201
2015-08-19,565.299988,565.299988,557.049988,560.299988,497.099762,1599058
2015-08-20,575.000000,575.750000,555.099976,558.900024,495.857697,2873282
2015-08-21,554.599976,569.150024,545.049988,563.049988,499.539581,1329500
2015-08-24,549.000000,557.849976,519.549988,523.650024,464.583771,3422600
2015-08-25,530.000000,543.500000,492.700012,528.000000,468.443146,3057676
2015-08-26,530.000000,532.950012,505.000000,507.299988,450.078003,2169411
2015-08-27,513.500000,528.000000,513.500000,519.549988,460.946259,2967588
2015-08-28,526.000000,529.450012,512.000000,516.299988,458.062836,1642669
2015-08-31,516.400024,525.000000,512.000000,515.000000,456.909454,2104443
2015-09-01,510.000000,523.500000,506.100006,512.299988,454.514008,1340532
2015-09-02,519.000000,539.900024,514.200012,536.000000,475.540741,2308033
2015-09-03,542.000000,552.700012,528.049988,540.400024,479.444458,2220020
2015-09-04,540.000000,547.549988,526.099976,529.299988,469.596527,1438221
2015-09-07,529.000000,541.150024,520.000000,538.000000,477.315125,1222028
2015-09-08,538.000000,543.849976,531.000000,537.200012,476.605408,1074692
2015-09-09,547.700012,547.700012,530.799988,533.400024,473.234009,1271196
2015-09-10,532.000000,537.500000,525.599976,533.799988,473.588837,929833
2015-09-11,533.000000,539.549988,522.000000,525.049988,465.825836,873940
2015-09-14,526.000000,529.500000,516.049988,525.799988,466.491272,1784462
2015-09-15,528.900024,543.400024,527.549988,540.900024,479.888031,1366805
2015-09-16,543.750000,547.700012,540.700012,544.150024,482.771423,722804
2015-09-18,545.250000,564.349976,545.250000,561.500000,498.164398,1907266
2015-09-21,553.000000,578.900024,549.000000,567.500000,503.487610,995389
2015-09-22,573.799988,577.500000,553.349976,557.799988,494.881775,1172885
2015-09-23,551.000000,561.000000,540.549988,556.099976,493.373505,943910
2015-09-24,560.000000,570.000000,549.950012,567.349976,503.354462,1226153
2015-09-28,573.349976,582.000000,570.200012,573.400024,508.722168,1603999
2015-09-29,572.450012,576.099976,562.599976,570.400024,506.060516,1765081
2015-09-30,575.700012,575.700012,553.200012,557.349976,494.482544,2795413
2015-10-01,558.700012,566.500000,537.049988,563.000000,499.495239,2014882
2015-10-05,564.500000,575.000000,561.099976,569.900024,505.616943,2111594
2015-10-06,575.000000,578.849976,558.000000,564.750000,501.047729,1834106
2015-10-07,566.150024,569.650024,560.599976,566.299988,502.422974,1150506
2015-10-08,570.000000,572.799988,560.400024,563.000000,499.495239,1534024
2015-10-09,561.799988,568.000000,556.200012,561.200012,497.898254,1124964
2015-10-12,562.599976,570.000000,558.000000,562.750000,499.273468,758836
2015-10-13,562.000000,564.849976,555.250000,561.000000,497.720795,639491
2015-10-14,559.000000,564.349976,545.200012,548.049988,486.231537,950851
2015-10-15,549.400024,555.000000,539.750000,545.299988,483.791687,1833925
2015-10-16,550.000000,551.500000,543.250000,545.799988,484.235321,1934451
2015-10-19,545.799988,560.000000,534.099976,541.599976,480.509064,1446786
2015-10-20,544.900024,550.299988,541.000000,548.099976,486.275879,1060182
2015-10-21,548.000000,549.200012,535.500000,539.450012,478.601593,1566054
2015-10-23,542.500000,547.000000,539.000000,540.099976,479.178223,1229160
2015-10-26,540.099976,545.000000,539.599976,542.650024,481.440674,814364
2015-10-27,543.299988,544.250000,536.099976,538.799988,478.024902,839550
2015-10-28,536.700012,554.000000,536.500000,549.549988,487.562378,1731286
2015-10-29,550.000000,556.549988,545.150024,549.000000,487.074402,3049427
2015-10-30,549.000000,550.250000,537.099976,539.150024,478.335449,879393
2015-11-02,541.000000,557.500000,532.450012,556.049988,493.329163,1862983
2015-11-03,558.299988,563.000000,548.500000,556.750000,493.950195,1884815
2015-11-04,568.000000,568.500000,540.099976,542.900024,481.662537,3424936
2015-11-05,545.500000,546.950012,532.950012,534.950012,474.609192,1057337
2015-11-06,537.000000,537.349976,526.150024,533.450012,473.278320,1218451
2015-11-09,524.000000,534.849976,519.049988,532.400024,472.346832,2136740
2015-11-10,532.400024,532.950012,523.549988,524.950012,465.737122,860680
2015-11-13,520.000000,525.549988,518.000000,520.049988,461.389832,860928
2015-11-16,518.000000,518.549988,508.000000,515.950012,457.752289,1347660
2015-11-17,516.049988,527.750000,516.049988,523.500000,464.450684,2175347
2015-11-18,523.500000,530.400024,515.000000,516.700012,458.417755,892774
2015-11-19,521.500000,535.799988,520.000000,534.400024,474.121216,1214934
2015-11-20,534.950012,540.000000,531.000000,534.900024,474.564819,1126241
2015-11-23,536.000000,544.750000,535.099976,539.000000,478.202362,839938
2015-11-24,535.099976,543.750000,532.450012,537.549988,476.915924,985303
2015-11-26,538.000000,544.000000,527.049988,529.599976,469.862640,3051131
2015-11-27,529.900024,536.849976,528.500000,534.299988,474.032440,772320
2015-11-30,534.900024,541.200012,530.000000,533.450012,473.278320,2080681
2015-12-01,533.000000,543.099976,533.000000,542.150024,480.997070,1079295
2015-12-02,543.000000,545.599976,537.150024,540.000000,479.089600,715680
2015-12-03,539.599976,544.500000,536.000000,542.599976,481.396332,852540
2015-12-04,539.950012,544.599976,534.000000,536.349976,475.851257,938866
2015-12-07,536.000000,546.500000,535.150024,544.650024,483.215027,788606
2015-12-08,544.950012,546.000000,528.599976,530.700012,470.838593,1061492
2015-12-09,531.000000,537.500000,525.099976,527.349976,467.866425,1223560
2015-12-10,530.400024,540.500000,523.799988,538.750000,477.980591,702931
2015-12-11,540.000000,543.900024,535.099976,536.950012,476.383575,926348
2015-12-14,527.000000,545.000000,527.000000,543.650024,482.327820,773988
2015-12-15,548.000000,548.000000,516.599976,519.950012,461.301147,2697637
2015-12-16,522.549988,531.000000,520.099976,523.349976,464.317566,1399927
2015-12-17,525.500000,532.150024,520.599976,530.000000,470.217529,2067366
2015-12-18,525.700012,528.000000,521.500000,523.250000,464.228851,1534964
2015-12-21,519.400024,524.400024,514.049988,521.849976,462.986847,874232
2015-12-22,524.000000,526.799988,518.900024,519.549988,460.946259,666767
2015-12-23,525.000000,525.049988,516.599976,518.049988,459.615448,697224
2015-12-24,520.000000,521.750000,516.000000,516.950012,458.639557,453150
2015-12-28,516.049988,520.500000,512.400024,518.799988,460.280853,1083432
